fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F5,X1,X2,f5-null-transfer,90,8,0.048517743810269846,0.645,residual_samples/batch-90-replication-8.csv,null_statistics/batch-90-replication-8.npy,batch-f5-null-transfer,4223349160351492802,8269453997898999363,10012644458471197505,0.18575789997703396,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,90,9,0.05393163023172345,0.45,residual_samples/batch-90-replication-9.csv,null_statistics/batch-90-replication-9.npy,batch-f5-null-transfer,4348067966070267460,4741291944702218459,7331290990542376288,0.19230039999820292,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,91,0,0.06196601890811296,0.27,residual_samples/batch-91-replication-0.csv,null_statistics/batch-91-replication-0.npy,batch-f5-null-transfer,17320516639631640128,13089352145094155314,6191622946506884225,0.19041680000373162,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,91,1,0.04857642669528357,0.665,residual_samples/batch-91-replication-1.csv,null_statistics/batch-91-replication-1.npy,batch-f5-null-transfer,10868103751945134462,9462057857054443414,4797742496856124246,0.18846589999157004,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,91,2,0.06552448667645784,0.2,residual_samples/batch-91-replication-2.csv,null_statistics/batch-91-replication-2.npy,batch-f5-null-transfer,1130907992252806359,9730290743256625081,10901469164065074790,0.18808089999947697,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,91,3,0.04975417774590488,0.68,residual_samples/batch-91-replication-3.csv,null_statistics/batch-91-replication-3.npy,batch-f5-null-transfer,263235374171020426,6627195060726466025,6195317399013645521,0.18830380000872537,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,91,4,0.06504679626921848,0.18,residual_samples/batch-91-replication-4.csv,null_statistics/batch-91-replication-4.npy,batch-f5-null-transfer,2476329586257376394,15617724402459913886,15435350322653288822,0.18678650000947528,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,91,5,0.05816300336443927,0.365,residual_samples/batch-91-replication-5.csv,null_statistics/batch-91-replication-5.npy,batch-f5-null-transfer,16961965869151180455,8964561855636560733,2800408275736539521,0.18549289999646135,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,91,6,0.04585969396946349,0.795,residual_samples/batch-91-replication-6.csv,null_statistics/batch-91-replication-6.npy,batch-f5-null-transfer,13570890393593398710,1512379315584033458,10485385007762299017,0.18685670002014376,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,91,7,0.06146634150992654,0.235,residual_samples/batch-91-replication-7.csv,null_statistics/batch-91-replication-7.npy,batch-f5-null-transfer,413424936127909899,13854132500099213076,3986615044004184345,0.1878673000028357,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,91,8,0.042697989487011846,0.935,residual_samples/batch-91-replication-8.csv,null_statistics/batch-91-replication-8.npy,batch-f5-null-transfer,9655293409626758592,2297343213335440272,10727753709613366717,0.18604830000549555,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,91,9,0.05165419728802154,0.54,residual_samples/batch-91-replication-9.csv,null_statistics/batch-91-replication-9.npy,batch-f5-null-transfer,10266776284451232519,4216206657987712929,15509946373696667665,0.18767949999892153,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,92,0,0.07204816773926678,0.115,residual_samples/batch-92-replication-0.csv,null_statistics/batch-92-replication-0.npy,batch-f5-null-transfer,741826816718129667,5943302871038389138,11290568070449503171,0.18698470000526868,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,92,1,0.05000414196267198,0.63,residual_samples/batch-92-replication-1.csv,null_statistics/batch-92-replication-1.npy,batch-f5-null-transfer,9090355441108399462,3489922388103463148,1749531872639672561,0.18608720001066104,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,92,2,0.07991479797532569,0.045,residual_samples/batch-92-replication-2.csv,null_statistics/batch-92-replication-2.npy,batch-f5-null-transfer,16298614474263204111,11032058380493821155,3882979964650398721,0.1863213999895379,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,92,3,0.06645024304043717,0.135,residual_samples/batch-92-replication-3.csv,null_statistics/batch-92-replication-3.npy,batch-f5-null-transfer,1283655026131633651,15533435780614181543,17526093518144882966,0.18864320000284351,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,92,4,0.04442218685996552,0.865,residual_samples/batch-92-replication-4.csv,null_statistics/batch-92-replication-4.npy,batch-f5-null-transfer,3549720989416424920,12096311436810951066,13282152484690946161,0.1869386000034865,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,92,5,0.051577674554322626,0.59,residual_samples/batch-92-replication-5.csv,null_statistics/batch-92-replication-5.npy,batch-f5-null-transfer,14025900980666756564,5837369690409253943,4046369631487203334,0.18912739999359474,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,92,6,0.06248672261995248,0.22,residual_samples/batch-92-replication-6.csv,null_statistics/batch-92-replication-6.npy,batch-f5-null-transfer,11446846447808193463,9422987815085303791,10152614787746071565,0.18672469997545704,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,92,7,0.04616222493911534,0.83,residual_samples/batch-92-replication-7.csv,null_statistics/batch-92-replication-7.npy,batch-f5-null-transfer,12319488444575375791,15222085790708474678,13511318820407265690,0.1871664999925997,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,92,8,0.04730049111954317,0.78,residual_samples/batch-92-replication-8.csv,null_statistics/batch-92-replication-8.npy,batch-f5-null-transfer,7548119578825584583,13705765124930492271,9038800926740668217,0.18741189999855123,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,92,9,0.04912586091368983,0.71,residual_samples/batch-92-replication-9.csv,null_statistics/batch-92-replication-9.npy,batch-f5-null-transfer,153896193679686408,4458260649417622559,6918122136307843934,0.19208450001315214,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,93,0,0.0609551715298815,0.24,residual_samples/batch-93-replication-0.csv,null_statistics/batch-93-replication-0.npy,batch-f5-null-transfer,432081064765211266,11051795639543054729,2419806892585397189,0.18998729999293573,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,93,1,0.042840392372858985,0.885,residual_samples/batch-93-replication-1.csv,null_statistics/batch-93-replication-1.npy,batch-f5-null-transfer,12499928957355592470,18411103702901329601,13051300529444039336,0.19028870001784526,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,93,2,0.056844235591402066,0.3,residual_samples/batch-93-replication-2.csv,null_statistics/batch-93-replication-2.npy,batch-f5-null-transfer,15190756501699458163,14954529674783207962,3640493170143717664,0.1950242999882903,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,93,3,0.055935878253925785,0.445,residual_samples/batch-93-replication-3.csv,null_statistics/batch-93-replication-3.npy,batch-f5-null-transfer,4402676134588585282,9304735462227879712,5695224685100941622,0.19686260001617484,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,93,4,0.05974397220856973,0.305,residual_samples/batch-93-replication-4.csv,null_statistics/batch-93-replication-4.npy,batch-f5-null-transfer,11130109459692123364,1573243469631290361,4933138903377330771,0.19364059998770244,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,93,5,0.05852079398022074,0.31,residual_samples/batch-93-replication-5.csv,null_statistics/batch-93-replication-5.npy,batch-f5-null-transfer,8411055714900086852,15630132481420960339,6843055017589773821,0.19865109998499975,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,93,6,0.05108287617878223,0.635,residual_samples/batch-93-replication-6.csv,null_statistics/batch-93-replication-6.npy,batch-f5-null-transfer,11412590547956433372,10895123449055311470,1885518505151121465,0.18786149998777546,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,93,7,0.0678548563539081,0.115,residual_samples/batch-93-replication-7.csv,null_statistics/batch-93-replication-7.npy,batch-f5-null-transfer,197510614852895736,12044151346035114989,11622444073032560495,0.18991010001627728,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,93,8,0.062426890099059947,0.21,residual_samples/batch-93-replication-8.csv,null_statistics/batch-93-replication-8.npy,batch-f5-null-transfer,6565169311864585479,15124317749172409027,2248739070118551052,0.18833569998969324,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,93,9,0.04722647107301408,0.805,residual_samples/batch-93-replication-9.csv,null_statistics/batch-93-replication-9.npy,batch-f5-null-transfer,9212632212699504683,17479326714767016806,12955882503429805009,0.18841500001144595,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,94,0,0.04307862277894808,0.865,residual_samples/batch-94-replication-0.csv,null_statistics/batch-94-replication-0.npy,batch-f5-null-transfer,897373436644834771,17765836921456415917,16647854726285889993,0.18712719998438843,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,94,1,0.044967583419925024,0.855,residual_samples/batch-94-replication-1.csv,null_statistics/batch-94-replication-1.npy,batch-f5-null-transfer,3898132343192943447,9379445214230204139,1023287759018306792,0.19600029999855906,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,94,2,0.06049614658107297,0.265,residual_samples/batch-94-replication-2.csv,null_statistics/batch-94-replication-2.npy,batch-f5-null-transfer,8540702277324890517,12419010488544653637,10377657180682802578,0.19129720001365058,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,94,3,0.04721780002416803,0.78,residual_samples/batch-94-replication-3.csv,null_statistics/batch-94-replication-3.npy,batch-f5-null-transfer,6753693347366069340,2053326550024687994,12738965365873962027,0.18897540000034496,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,94,4,0.05526175531643964,0.435,residual_samples/batch-94-replication-4.csv,null_statistics/batch-94-replication-4.npy,batch-f5-null-transfer,2825466535515650777,260868138250446727,7950364589106689466,0.18898199999239296,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,94,5,0.059985571993138455,0.295,residual_samples/batch-94-replication-5.csv,null_statistics/batch-94-replication-5.npy,batch-f5-null-transfer,17395370309094830094,13837553369742433267,11208649028556657999,0.18841689999680966,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,94,6,0.055769987957652534,0.44,residual_samples/batch-94-replication-6.csv,null_statistics/batch-94-replication-6.npy,batch-f5-null-transfer,4971426789723463528,1614369609961292320,13934795560788372779,0.19022119999863207,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,94,7,0.07266996300304701,0.07,residual_samples/batch-94-replication-7.csv,null_statistics/batch-94-replication-7.npy,batch-f5-null-transfer,15455558023514099059,16081979796883272114,10118360882205877567,0.187539199978346,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,94,8,0.05600578518529848,0.37,residual_samples/batch-94-replication-8.csv,null_statistics/batch-94-replication-8.npy,batch-f5-null-transfer,6789186233907273833,14418263522870220978,5252797163561562847,0.18708709999918938,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,94,9,0.07624095013299093,0.055,residual_samples/batch-94-replication-9.csv,null_statistics/batch-94-replication-9.npy,batch-f5-null-transfer,14646411610423922906,10450231659426569225,8168300134238355987,0.18758870000601746,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,95,0,0.06141103162732678,0.2,residual_samples/batch-95-replication-0.csv,null_statistics/batch-95-replication-0.npy,batch-f5-null-transfer,3263572392705189854,15272284539078682097,14599746337635901857,0.19261649998952635,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,95,1,0.05504397531105214,0.38,residual_samples/batch-95-replication-1.csv,null_statistics/batch-95-replication-1.npy,batch-f5-null-transfer,18050654287978828188,11737504799279712405,66263229282271839,0.18749059998663142,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,95,2,0.06006036878460413,0.315,residual_samples/batch-95-replication-2.csv,null_statistics/batch-95-replication-2.npy,batch-f5-null-transfer,15710058898107217068,15613117714398673528,16683717560823420229,0.20063430001027882,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,95,3,0.05782057358563519,0.285,residual_samples/batch-95-replication-3.csv,null_statistics/batch-95-replication-3.npy,batch-f5-null-transfer,3812207854653805775,7117175408404392107,5711906918301141016,0.1917235999717377,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,95,4,0.06147525142719882,0.23,residual_samples/batch-95-replication-4.csv,null_statistics/batch-95-replication-4.npy,batch-f5-null-transfer,7059753405655396976,13062631247069086387,12363961441250626307,0.19103429999086075,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,95,5,0.0792643666351908,0.055,residual_samples/batch-95-replication-5.csv,null_statistics/batch-95-replication-5.npy,batch-f5-null-transfer,6092659680897838661,4319265437355823535,6187631877961360828,0.19061260001035407,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,95,6,0.047980990026909136,0.735,residual_samples/batch-95-replication-6.csv,null_statistics/batch-95-replication-6.npy,batch-f5-null-transfer,5910072216928920955,7306434547382866640,5250966683463736249,0.188233399996534,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,95,7,0.04038263601706851,0.975,residual_samples/batch-95-replication-7.csv,null_statistics/batch-95-replication-7.npy,batch-f5-null-transfer,3586879202809469889,12771647219249069287,8301049017266705944,0.1857202000101097,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,95,8,0.038056251268516375,0.995,residual_samples/batch-95-replication-8.csv,null_statistics/batch-95-replication-8.npy,batch-f5-null-transfer,16274953084048203151,16143119135987576749,2672322501524201579,0.18653740000445396,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,95,9,0.04557981185171227,0.82,residual_samples/batch-95-replication-9.csv,null_statistics/batch-95-replication-9.npy,batch-f5-null-transfer,14370422284386692691,5280206396724910181,1470705393717066808,0.18795740001951344,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,96,0,0.07009527573329641,0.105,residual_samples/batch-96-replication-0.csv,null_statistics/batch-96-replication-0.npy,batch-f5-null-transfer,17251435804372254013,17493155278073227049,7871159379263260093,0.18734020000556484,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,96,1,0.050879399356454164,0.555,residual_samples/batch-96-replication-1.csv,null_statistics/batch-96-replication-1.npy,batch-f5-null-transfer,857784425234936932,11193373780547805483,15456616396835037665,0.18665630000759847,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,96,2,0.0468466935264479,0.815,residual_samples/batch-96-replication-2.csv,null_statistics/batch-96-replication-2.npy,batch-f5-null-transfer,14296727809384634290,7200011042208974,10961873163302462466,0.18988210000679828,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,96,3,0.07862164268554483,0.035,residual_samples/batch-96-replication-3.csv,null_statistics/batch-96-replication-3.npy,batch-f5-null-transfer,807559326240756069,4484512707115346925,4748386542086459351,0.18510580001748167,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,96,4,0.053103104121814286,0.53,residual_samples/batch-96-replication-4.csv,null_statistics/batch-96-replication-4.npy,batch-f5-null-transfer,2892987028902112228,13576271465138087436,9318752399708100607,0.18771080000442453,,,batch-f5-null-transfer-20260821-001
F5,X1,X2,f5-null-transfer,96,5,0.06194267822097089,0.25,residual_samples/batch-96-replication-5.csv,null_statistics/batch-96-replication-5.npy,batch-f5-null-transfer,5076731974719340271,15029737355026303318,635770803431037138,0.18618140000035055,,,batch-f5-null-transfer-20260821-001
