fixture_id,left,right,phase,batch,replication,observed_statistic,permutation_p_value,residual_samples_path,null_statistics_path,seed_namespace,fixture_seed,residual_seed,permutation_seed,elapsed_seconds,warnings,exception_text,run_id
F5,X1,X2,f5-quadratic-repair,37,2,0.046936658148780536,0.815,residual_samples/batch-37-replication-2.csv,null_statistics/batch-37-replication-2.npy,batch-f5-quadratic-repair,10003467679739635390,7009175157346689177,18037702597504313774,0.31744750001234934,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,37,3,0.04756559053425081,0.7,residual_samples/batch-37-replication-3.csv,null_statistics/batch-37-replication-3.npy,batch-f5-quadratic-repair,3609292948596683829,16933623886365924903,3258943623174238403,0.3351299000205472,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,37,4,0.05035848379267266,0.62,residual_samples/batch-37-replication-4.csv,null_statistics/batch-37-replication-4.npy,batch-f5-quadratic-repair,14643495441247183757,9424397489222046846,13238805116554117795,0.3208442000322975,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,37,5,0.08728276952459423,0.025,residual_samples/batch-37-replication-5.csv,null_statistics/batch-37-replication-5.npy,batch-f5-quadratic-repair,14878236188932867836,14391448652944478780,3061336947089255483,0.3254270000034012,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,37,6,0.06193456749819442,0.19,residual_samples/batch-37-replication-6.csv,null_statistics/batch-37-replication-6.npy,batch-f5-quadratic-repair,17113886204810385387,11644843529713424721,1774151430970356241,0.31845249998150393,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,37,7,0.07234446135430053,0.095,residual_samples/batch-37-replication-7.csv,null_statistics/batch-37-replication-7.npy,batch-f5-quadratic-repair,14411156236518579829,17235686707035961184,747974470904560075,0.3283742999774404,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,37,8,0.052640177244926825,0.49,residual_samples/batch-37-replication-8.csv,null_statistics/batch-37-replication-8.npy,batch-f5-quadratic-repair,4126313299329768220,16855294688754714247,10007421592736597081,0.31909170001745224,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,37,9,0.04721165938734682,0.705,residual_samples/batch-37-replication-9.csv,null_statistics/batch-37-replication-9.npy,batch-f5-quadratic-repair,2673752882726770432,12252568423099653173,1530751967670991306,0.3163874000310898,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,38,0,0.0739650985085199,0.06,residual_samples/batch-38-replication-0.csv,null_statistics/batch-38-replication-0.npy,batch-f5-quadratic-repair,16310303783230713057,7491990273255599867,15074793985232355635,0.32221869996283203,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,38,1,0.06639845070342038,0.13,residual_samples/batch-38-replication-1.csv,null_statistics/batch-38-replication-1.npy,batch-f5-quadratic-repair,13685472313765841195,4031990817139899527,10280489940627828845,0.31932259997120127,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,38,2,0.03835608399321054,0.975,residual_samples/batch-38-replication-2.csv,null_statistics/batch-38-replication-2.npy,batch-f5-quadratic-repair,9332926338245958555,4459824432941586191,16141261695806298442,0.32962630002293736,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,38,3,0.05150465603948388,0.55,residual_samples/batch-38-replication-3.csv,null_statistics/batch-38-replication-3.npy,batch-f5-quadratic-repair,5906931302608173802,12662519017289508251,9235170728486911475,0.3188339000334963,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,38,4,0.05459402918373408,0.41,residual_samples/batch-38-replication-4.csv,null_statistics/batch-38-replication-4.npy,batch-f5-quadratic-repair,13931775286514030405,10499314406551276585,621749095987513379,0.3207739000208676,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,38,5,0.05339937043525966,0.52,residual_samples/batch-38-replication-5.csv,null_statistics/batch-38-replication-5.npy,batch-f5-quadratic-repair,8937419177258200396,9320330618151044613,10305664327839345306,0.3240386000252329,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,38,6,0.0522411529394841,0.545,residual_samples/batch-38-replication-6.csv,null_statistics/batch-38-replication-6.npy,batch-f5-quadratic-repair,8208565727054687504,8149559573517062175,10551198994261155749,0.331262500025332,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,38,7,0.05280141698348048,0.52,residual_samples/batch-38-replication-7.csv,null_statistics/batch-38-replication-7.npy,batch-f5-quadratic-repair,16163097982731636973,13955365900710965170,10587934524475570043,0.3244826999725774,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,38,8,0.05268596410060286,0.5,residual_samples/batch-38-replication-8.csv,null_statistics/batch-38-replication-8.npy,batch-f5-quadratic-repair,615659455033463347,3560127769938738641,4052064007547483034,0.321133799967356,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,38,9,0.0443961514422137,0.87,residual_samples/batch-38-replication-9.csv,null_statistics/batch-38-replication-9.npy,batch-f5-quadratic-repair,17892561960801271386,2201638950969989376,13097002221340397499,0.3481568000279367,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,39,0,0.04538535071823279,0.8,residual_samples/batch-39-replication-0.csv,null_statistics/batch-39-replication-0.npy,batch-f5-quadratic-repair,6258390867835627277,8049586491213171117,8227056550884773173,0.3352649000007659,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,39,1,0.09711317501642823,0.01,residual_samples/batch-39-replication-1.csv,null_statistics/batch-39-replication-1.npy,batch-f5-quadratic-repair,11500467596524076885,132773922371516093,6429236703731113642,0.33998239994980395,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,39,2,0.039295419468364165,0.975,residual_samples/batch-39-replication-2.csv,null_statistics/batch-39-replication-2.npy,batch-f5-quadratic-repair,9172871706206548776,7267842715971672847,5718588780721827102,0.3293295000330545,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,39,3,0.05235292104360423,0.54,residual_samples/batch-39-replication-3.csv,null_statistics/batch-39-replication-3.npy,batch-f5-quadratic-repair,8726375314821828895,3996460991215762016,4730387569694191997,0.3208235999918543,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,39,4,0.04575428538327708,0.785,residual_samples/batch-39-replication-4.csv,null_statistics/batch-39-replication-4.npy,batch-f5-quadratic-repair,3008244309813611624,13389108293347382130,13514262158033964811,0.31730399996740744,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,39,5,0.060317118622247284,0.3,residual_samples/batch-39-replication-5.csv,null_statistics/batch-39-replication-5.npy,batch-f5-quadratic-repair,18121742686678944160,14422869937077510852,14512196573921920757,0.31924959999741986,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,39,6,0.06672205779260441,0.14,residual_samples/batch-39-replication-6.csv,null_statistics/batch-39-replication-6.npy,batch-f5-quadratic-repair,15350721451297698615,3409194276405259141,4286912952178758104,0.3203376999590546,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,39,7,0.037027110087113714,0.99,residual_samples/batch-39-replication-7.csv,null_statistics/batch-39-replication-7.npy,batch-f5-quadratic-repair,12719054766501289617,1515325883775703188,5811874952017245903,0.3169890000135638,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,39,8,0.056890486965391764,0.345,residual_samples/batch-39-replication-8.csv,null_statistics/batch-39-replication-8.npy,batch-f5-quadratic-repair,12701876669468999287,15817572596169492288,8127335955536931303,0.31726189999608323,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,39,9,0.045796672559299124,0.81,residual_samples/batch-39-replication-9.csv,null_statistics/batch-39-replication-9.npy,batch-f5-quadratic-repair,16700901640398813472,4599752912578533390,10307523745112818214,0.32365520001621917,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,40,0,0.05193349817859467,0.495,residual_samples/batch-40-replication-0.csv,null_statistics/batch-40-replication-0.npy,batch-f5-quadratic-repair,7970354633094924677,5208897203678874303,14983625976126893744,0.32200109999394044,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,40,1,0.06316567178981088,0.18,residual_samples/batch-40-replication-1.csv,null_statistics/batch-40-replication-1.npy,batch-f5-quadratic-repair,5155170624838495732,1590022352148727049,6838911497690833338,0.3185226999921724,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,40,2,0.05785346792281708,0.345,residual_samples/batch-40-replication-2.csv,null_statistics/batch-40-replication-2.npy,batch-f5-quadratic-repair,3888547357571966869,2406660906948447371,5880616847914966814,0.31929170002695173,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,40,3,0.04306225055868832,0.91,residual_samples/batch-40-replication-3.csv,null_statistics/batch-40-replication-3.npy,batch-f5-quadratic-repair,12139931225615254474,5975722966752756995,14304501203697032783,0.31913190003251657,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,40,4,0.09719201214633026,0.01,residual_samples/batch-40-replication-4.csv,null_statistics/batch-40-replication-4.npy,batch-f5-quadratic-repair,11247103956213973666,4736624466140702537,2743885839681135123,0.31579469999996945,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,40,5,0.04209485248857869,0.925,residual_samples/batch-40-replication-5.csv,null_statistics/batch-40-replication-5.npy,batch-f5-quadratic-repair,8984370658320904019,8995088741145817821,15013389678907102011,0.3191976999514736,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,40,6,0.037760838277332995,0.99,residual_samples/batch-40-replication-6.csv,null_statistics/batch-40-replication-6.npy,batch-f5-quadratic-repair,725982419000829448,986271563034726955,12303713159016362181,0.31878049997612834,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,40,7,0.04324715428169177,0.89,residual_samples/batch-40-replication-7.csv,null_statistics/batch-40-replication-7.npy,batch-f5-quadratic-repair,8932422903799094611,6305977727384234708,4940962780903932676,0.31923869997262955,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,40,8,0.0675469189633385,0.175,residual_samples/batch-40-replication-8.csv,null_statistics/batch-40-replication-8.npy,batch-f5-quadratic-repair,17875875132654903457,92079159755124363,1334930834735968666,0.3217591000138782,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,40,9,0.03995612186968111,0.97,residual_samples/batch-40-replication-9.csv,null_statistics/batch-40-replication-9.npy,batch-f5-quadratic-repair,3100662143007219974,13417778395652782976,8580686852114387713,0.31713040004251525,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,41,0,0.04544653785143601,0.8,residual_samples/batch-41-replication-0.csv,null_statistics/batch-41-replication-0.npy,batch-f5-quadratic-repair,8784926101121451343,8839413554087345270,17533488891470640298,0.3208924999926239,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,41,1,0.0583006486235686,0.38,residual_samples/batch-41-replication-1.csv,null_statistics/batch-41-replication-1.npy,batch-f5-quadratic-repair,15994984953831384461,7446449495479296563,2006819957275990426,0.31973439996363595,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,41,2,0.05814301908802556,0.32,residual_samples/batch-41-replication-2.csv,null_statistics/batch-41-replication-2.npy,batch-f5-quadratic-repair,4031360136924157372,12383054489485455250,16188501177424218272,0.31681679998291656,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,41,3,0.050237225304607926,0.61,residual_samples/batch-41-replication-3.csv,null_statistics/batch-41-replication-3.npy,batch-f5-quadratic-repair,16720829700962857359,1872783864744315669,2772986136486592927,0.31758969998918474,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,41,4,0.052002754227866536,0.57,residual_samples/batch-41-replication-4.csv,null_statistics/batch-41-replication-4.npy,batch-f5-quadratic-repair,18360974231476369909,17705063071110769002,11338077558200823418,0.31996629998320714,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,41,5,0.05089241169146914,0.625,residual_samples/batch-41-replication-5.csv,null_statistics/batch-41-replication-5.npy,batch-f5-quadratic-repair,11902058625022893940,4788051062183261805,5636722159370214761,0.3205067999660969,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,41,6,0.045608343750799765,0.815,residual_samples/batch-41-replication-6.csv,null_statistics/batch-41-replication-6.npy,batch-f5-quadratic-repair,14222246938067218901,12526740246050052139,734246021319523686,0.3224258999689482,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,41,7,0.05888203896691353,0.3,residual_samples/batch-41-replication-7.csv,null_statistics/batch-41-replication-7.npy,batch-f5-quadratic-repair,2280710147680009166,10979572816100826676,18151071450463322870,0.32224710000446066,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,41,8,0.06314503073180036,0.215,residual_samples/batch-41-replication-8.csv,null_statistics/batch-41-replication-8.npy,batch-f5-quadratic-repair,7420544678532832235,14789675878856805827,954896337557372700,0.320191899954807,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,41,9,0.05258536285141355,0.465,residual_samples/batch-41-replication-9.csv,null_statistics/batch-41-replication-9.npy,batch-f5-quadratic-repair,15402457502520936294,7543965819762820163,15186350485152801981,0.3175955999759026,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,42,0,0.0378737771511264,0.99,residual_samples/batch-42-replication-0.csv,null_statistics/batch-42-replication-0.npy,batch-f5-quadratic-repair,11974447799900822986,17426270226541401868,12650858572752695848,0.3176151000079699,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,42,1,0.06892046998307434,0.115,residual_samples/batch-42-replication-1.csv,null_statistics/batch-42-replication-1.npy,batch-f5-quadratic-repair,12704263327636320381,17872214698841304271,7544326543931504877,0.3200484999688342,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,42,2,0.04163908475974623,0.925,residual_samples/batch-42-replication-2.csv,null_statistics/batch-42-replication-2.npy,batch-f5-quadratic-repair,10079531465861357122,11685505150671597845,12962534831567581710,0.32029220002004877,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,42,3,0.05094743352649862,0.56,residual_samples/batch-42-replication-3.csv,null_statistics/batch-42-replication-3.npy,batch-f5-quadratic-repair,3610794465332305021,14757638099051821481,764499547598858352,0.31732660002307966,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,42,4,0.05773050237889278,0.295,residual_samples/batch-42-replication-4.csv,null_statistics/batch-42-replication-4.npy,batch-f5-quadratic-repair,15009147307666731964,11983038930998875922,2476623513652451997,0.3216062000137754,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,42,5,0.04653104302017192,0.78,residual_samples/batch-42-replication-5.csv,null_statistics/batch-42-replication-5.npy,batch-f5-quadratic-repair,7307805200916445210,10830295737847506259,3951984429376673933,0.316638000018429,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,42,6,0.0419810669269666,0.905,residual_samples/batch-42-replication-6.csv,null_statistics/batch-42-replication-6.npy,batch-f5-quadratic-repair,10947549894270188204,15031763297356536238,13230110005214570893,0.31749570003012195,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,42,7,0.05178316731985338,0.535,residual_samples/batch-42-replication-7.csv,null_statistics/batch-42-replication-7.npy,batch-f5-quadratic-repair,13860972159987038131,15229004186399621041,8128056859062847306,0.31984519999241456,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,42,8,0.043528163709986134,0.885,residual_samples/batch-42-replication-8.csv,null_statistics/batch-42-replication-8.npy,batch-f5-quadratic-repair,8077211067066695538,1290535483792325093,6968735775910267507,0.318019500002265,,,batch-f5-quadratic-repair-20260824-001
F5,X1,X2,f5-quadratic-repair,42,9,0.04483428486687442,0.85,residual_samples/batch-42-replication-9.csv,null_statistics/batch-42-replication-9.npy,batch-f5-quadratic-repair,16498832848219394194,3254105308895868098,12590397726451959262,0.3205984000233002,,,batch-f5-quadratic-repair-20260824-001
